-1 1:1 2:0.7279029123394407 3:0.07692307692307693 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:1 17:-1 18:-1 19:-1 20:0 21:-1 22:0 23:0 24:0.00010001000100010001 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1192425641078248 70:0.6593196462940218 71:0.6543307615764061 72:0.5259919518706473 73:0.5477683441168776 74:0.6528601889686535 75:0.7011608205749121 76:0.5477683441168776 77:0.5340410181989851 78:0.5727928997236769 79:0.5841163021895693 80:0.7237049186926274 81:0.60185855604496 82:0.5466464181872919 83:1 84:0.5165056586672283 85:0.6483960790755741 86:0.5060320951498146 87:0.653293646294131 88:0.653293646294131 89:0.5907003961978793 90:0.7321684613232793 91:0.5179289384575331 92:0.5517626151098363 93:0.6201291382789378 
-1 1:0 2:0.7077097899196385 3:0.043478260869565216 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:-1 17:1 18:-1 19:-1 20:0 21:-1 22:0 23:0 24:0.00011111111111111112 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.6593196462940218 71:0.6543307615764061 72:0.5259919518706473 73:0.5477683441168776 74:0.6528601889686535 75:0.7011608205749121 76:0.5477683441168776 77:0.5340410181989851 78:0.5727928997236769 79:0.5841163021895693 80:0.7237049186926274 81:0.60185855604496 82:0.5466464181872919 83:1 84:0.5165056586672283 85:0.6483960790755741 86:0.5060320951498146 87:0.653293646294131 88:0.653293646294131 89:0.5907003961978793 90:1 91:0.5179289384575331 92:0.6863412103203343 93:0.7238834736426498 
1 1:1 2:0.11437907821975343 3:0.07692307692307693 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:1 17:-1 18:-1 19:-1 20:0 21:-1 22:0 23:0 24:0.00011111111111111112 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.6593196462940218 71:0.6543307615764061 72:0.5259919518706473 73:0.5477683441168776 74:0.6528601889686535 75:0.7011608205749121 76:0.5477683441168776 77:0.5340410181989851 78:0.5727928997236769 79:0.5841163021895693 80:0.7237049186926274 81:0.60185855604496 82:0.5466464181872919 83:1 84:0.5165056586672283 85:0.6483960790755741 86:0.5060320951498146 87:0.653293646294131 88:0.653293646294131 89:0.5907003961978793 90:1 91:0.5179289384575331 92:0.6863412103203343 93:0.7238834736426498 
-1 1:1 2:0.10134447041868143 3:0.09090909090909091 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011109876680368848 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1192425641078248 70:0.6593196462940218 71:0.6543307615764061 72:0.5259919518706473 73:0.5477683441168776 74:0.6528601889686535 75:0.7011608205749121 76:0.5477683441168776 77:0.5340410181989851 78:0.5727928997236769 79:0.5841163021895693 80:0.7237049186926274 81:0.60185855604496 82:0.5466464181872919 83:1 84:0.5165056586672283 85:0.6483960790755741 86:0.5060320951498146 87:0.653293646294131 88:0.653293646294131 89:0.5907003961978793 90:1 91:0.5179289384575331 92:0.6863412103203343 93:0.7238834736426498 
1 1:0 2:0.11873988504366337 3:0.043478260869565216 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:-1 17:1 18:-1 19:-1 20:0 21:-1 22:0 23:0 24:0.00010001000100010001 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1192425641078248 70:0.6593196462940218 71:0.6543307615764061 72:0.5259919518706473 73:0.5477683441168776 74:0.6528601889686535 75:0.7011608205749121 76:0.5477683441168776 77:0.5340410181989851 78:0.5727928997236769 79:0.5841163021895693 80:0.7237049186926274 81:0.60185855604496 82:0.5466464181872919 83:1 84:0.5165056586672283 85:0.6483960790755741 86:0.5060320951498146 87:0.653293646294131 88:0.653293646294131 89:0.5907003961978793 90:1 91:0.5179289384575331 92:0.6863412103203343 93:0.7238834736426498 
-1 1:0 2:0.7077097899196385 3:0.07692307692307693 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:1 17:-1 18:-1 19:-1 20:0 21:-1 22:0 23:0 24:0.00011111111111111112 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.6593196462940218 71:0.6543307615764061 72:0.5259919518706473 73:0.5477683441168776 74:0.6528601889686535 75:0.7011608205749121 76:0.5477683441168776 77:0.5340410181989851 78:0.5727928997236769 79:0.5841163021895693 80:0.7237049186926274 81:0.60185855604496 82:0.5466464181872919 83:1 84:0.5165056586672283 85:0.6483960790755741 86:0.5060320951498146 87:0.653293646294131 88:0.653293646294131 89:0.5907003961978793 90:1 91:0.5179289384575331 92:0.6863412103203343 93:0.7238834736426498 
1 1:0 2:0.7172407432153912 3:1 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011109876680368848 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1192425641078248 70:0.6593196462940218 71:0.6543307615764061 72:0.5259919518706473 73:0.5477683441168776 74:0.6528601889686535 75:0.7011608205749121 76:0.5477683441168776 77:0.5340410181989851 78:0.5727928997236769 79:0.5841163021895693 80:0.7237049186926274 81:0.60185855604496 82:0.5466464181872919 83:1 84:0.5165056586672283 85:0.6483960790755741 86:0.5060320951498146 87:0.653293646294131 88:0.653293646294131 89:0.5907003961978793 90:0.7321684613232793 91:0.5179289384575331 92:0.5517626151098363 93:0.6201291382789378 
-1 1:0 2:0.10453510144638326 3:0.047619047619047616 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011109876680368848 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1192425641078248 70:0.6593196462940218 71:0.6543307615764061 72:0.5259919518706473 73:0.5477683441168776 74:0.6528601889686535 75:0.7011608205749121 76:0.5477683441168776 77:0.5340410181989851 78:0.5727928997236769 79:0.5841163021895693 80:0.7237049186926274 81:0.60185855604496 82:0.5466464181872919 83:1 84:0.5165056586672283 85:0.6483960790755741 86:0.5060320951498146 87:0.653293646294131 88:0.653293646294131 89:0.5907003961978793 90:1 91:0.5179289384575331 92:0.6863412103203343 93:0.7238834736426498 
1 1:0 2:0.11873988504366337 3:0.07692307692307693 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:1 17:-1 18:-1 19:-1 20:0 21:-1 22:0 23:0 24:0.00010001000100010001 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1192425641078248 70:0.6593196462940218 71:0.6543307615764061 72:0.5259919518706473 73:0.5477683441168776 74:0.6528601889686535 75:0.7011608205749121 76:0.5477683441168776 77:0.5340410181989851 78:0.5727928997236769 79:0.5841163021895693 80:0.7237049186926274 81:0.60185855604496 82:0.5466464181872919 83:1 84:0.5165056586672283 85:0.6483960790755741 86:0.5060320951498146 87:0.653293646294131 88:0.653293646294131 89:0.5907003961978793 90:0.7321684613232793 91:0.5179289384575331 92:0.5517626151098363 93:0.6201291382789378 
-1 1:0 2:0.012425124123574514 3:0.043478260869565216 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0.00010001000100010001 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1192425641078248 70:0.6593196462940218 71:0.6543307615764061 72:0.5259919518706473 73:0.5477683441168776 74:0.6528601889686535 75:0.7011608205749121 76:0.5477683441168776 77:0.5340410181989851 78:0.5727928997236769 79:0.5841163021895693 80:0.7237049186926274 81:0.60185855604496 82:0.5466464181872919 83:1 84:0.5165056586672283 85:0.6483960790755741 86:0.5060320951498146 87:0.653293646294131 88:0.653293646294131 89:0.5907003961978793 90:1 91:0.5179289384575331 92:0.6863412103203343 93:0.7238834736426498 
-1 1:0 2:0.12048341793297156 3:0.07692307692307693 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011109876680368848 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1192425641078248 70:0.6593196462940218 71:0.6543307615764061 72:0.5259919518706473 73:0.5477683441168776 74:0.6528601889686535 75:0.7011608205749121 76:0.5477683441168776 77:0.5340410181989851 78:0.5727928997236769 79:0.5841163021895693 80:0.7237049186926274 81:0.60185855604496 82:0.5466464181872919 83:1 84:0.5165056586672283 85:0.6483960790755741 86:0.5060320951498146 87:0.653293646294131 88:0.653293646294131 89:0.5907003961978793 90:0.7321684613232793 91:0.5179289384575331 92:0.5517626151098363 93:0.6201291382789378 
1 1:0 2:0.6516360940028588 3:0.07692307692307693 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011109876680368848 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1192425641078248 70:0.6593196462940218 71:0.6543307615764061 72:0.5259919518706473 73:0.5477683441168776 74:0.6528601889686535 75:0.7011608205749121 76:0.5477683441168776 77:0.5340410181989851 78:0.5727928997236769 79:0.5841163021895693 80:0.7237049186926274 81:0.60185855604496 82:0.5466464181872919 83:1 84:0.5165056586672283 85:0.6483960790755741 86:0.5060320951498146 87:0.653293646294131 88:0.653293646294131 89:0.5907003961978793 90:1 91:0.5179289384575331 92:0.6863412103203343 93:0.7238834736426498 
1 1:0 2:0.11437907821975343 3:0.043478260869565216 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:-1 17:1 18:-1 19:-1 20:0 21:-1 22:0 23:0 24:0.00011111111111111112 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0 70:0.6593196462940218 71:0.6543307615764061 72:0.5259919518706473 73:0.5477683441168776 74:0.6528601889686535 75:0.7011608205749121 76:0.5477683441168776 77:0.5340410181989851 78:0.5727928997236769 79:0.5841163021895693 80:0.7237049186926274 81:0.60185855604496 82:0.5466464181872919 83:1 84:0.5165056586672283 85:0.6483960790755741 86:0.5060320951498146 87:0.653293646294131 88:0.653293646294131 89:0.5907003961978793 90:1 91:0.5179289384575331 92:0.6863412103203343 93:0.7238834736426498 
1 1:1 2:0.7172407432153912 3:1 4:1 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011109876680368848 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1192425641078248 70:0.6593196462940218 71:0.6543307615764061 72:0.5259919518706473 73:0.5477683441168776 74:0.6528601889686535 75:0.7011608205749121 76:0.5477683441168776 77:0.5340410181989851 78:0.5727928997236769 79:0.5841163021895693 80:0.7237049186926274 81:0.60185855604496 82:0.5466464181872919 83:1 84:0.5165056586672283 85:0.6483960790755741 86:0.5060320951498146 87:0.653293646294131 88:0.653293646294131 89:0.5907003961978793 90:1 91:0.5179289384575331 92:0.6863412103203343 93:0.7238834736426498 
-1 1:0 2:0.7279029123394407 3:0.043478260869565216 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:-1 17:1 18:-1 19:-1 20:0 21:-1 22:0 23:0 24:0.00010001000100010001 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0 67:0 68:0 69:0.1192425641078248 70:0.6593196462940218 71:0.6543307615764061 72:0.5259919518706473 73:0.5477683441168776 74:0.6528601889686535 75:0.7011608205749121 76:0.5477683441168776 77:0.5340410181989851 78:0.5727928997236769 79:0.5841163021895693 80:0.7237049186926274 81:0.60185855604496 82:0.5466464181872919 83:1 84:0.5165056586672283 85:0.6483960790755741 86:0.5060320951498146 87:0.653293646294131 88:0.653293646294131 89:0.5907003961978793 90:1 91:0.5179289384575331 92:0.6863412103203343 93:0.7238834736426498 
1 1:1 2:0.7705921372749763 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:1 23:0 24:0.00012501562695336918 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0 68:0 69:0.15779967308059284 70:0.5660501279322816 71:0 72:0.5061229086265145 73:0 74:0.5577734713497952 75:0.5233456403081337 76:0.5 77:0.5 78:0.617245385686066 79:0.6777375993395076 80:0.70838596586038 81:0.5692517375501781 82:0.5 83:1 84:0.5 85:0.5973688621439767 86:0.5 87:0.5811526154815995 88:0.5 89:1 90:0.7110550340917559 91:0.5798676341400274 92:0.6846835705702682 93:0.7085848622356106 
-1 1:1 2:0.28438313778057206 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:1 23:0 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0 68:0 69:0.15779967308059284 70:0.5660501279322816 71:0 72:0.5061229086265145 73:0 74:0.5577734713497952 75:0.5233456403081337 76:0.5 77:0.5 78:0.617245385686066 79:0.6777375993395076 80:0.70838596586038 81:0.5692517375501781 82:0.5 83:1 84:0.5 85:0.5973688621439767 86:0.5 87:0.5811526154815995 88:0.5 89:1 90:0.7110550340917559 91:0.5798676341400274 92:0.6846835705702682 93:0.7085848622356106 
1 1:0 2:0.04915291351503636 3:0.043478260869565216 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:-1 22:-1 23:0 24:0.00011111111111111112 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0 68:0 69:0.15779967308059284 70:0.607043828596713 71:0.6267217208682151 72:0.6563774155260674 73:0.5 74:0.5577734713497952 75:0.5233456403081337 76:0.5 77:0.5 78:0.617245385686066 79:0.6876465059093766 80:0.70838596586038 81:0.5692517375501781 82:0.5 83:1 84:0.5 85:0.5973688621439767 86:0.5 87:0.5811526154815995 88:0.611137966799573 89:1 90:0.7110550340917559 91:0.6959949674278685 92:0.6846835705702682 93:0.7085848622356106 
-1 1:0 2:0.28438313778057206 3:0.07692307692307693 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:1 23:0 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0 68:0 69:0.15779967308059284 70:0.607043828596713 71:0.6267217208682151 72:0.6563774155260674 73:0.5 74:0.5577734713497952 75:0.5233456403081337 76:0.5 77:0.5 78:0.617245385686066 79:0.6876465059093766 80:0.70838596586038 81:0.5692517375501781 82:0.5 83:1 84:0.5 85:0.5973688621439767 86:0.5 87:0.5811526154815995 88:0.611137966799573 89:1 90:0.7110550340917559 91:0.6959949674278685 92:0.6846835705702682 93:0.7085848622356106 
-1 1:0 2:0.060705014556197985 3:0.043478260869565216 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:1 23:0 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0 68:0 69:0.15779967308059284 70:0.607043828596713 71:0.6267217208682151 72:0.6563774155260674 73:0.5 74:0.5577734713497952 75:0.5233456403081337 76:0.5 77:0.5 78:0.617245385686066 79:0.6876465059093766 80:0.70838596586038 81:0.5692517375501781 82:0.5 83:1 84:0.5 85:0.5973688621439767 86:0.5 87:0.5811526154815995 88:0.611137966799573 89:1 90:0.7110550340917559 91:0.6959949674278685 92:0.6846835705702682 93:0.7085848622356106 
1 1:0 2:0.2485499734679172 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:1 19:-1 20:-1 21:-1 22:-1 23:0 24:0.00011111111111111112 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:1 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0 68:0 69:0.15779967308059284 70:0.607043828596713 71:0.6267217208682151 72:0.6563774155260674 73:0 74:0.5577734713497952 75:0.5233456403081337 76:0.5 77:0.5 78:0.617245385686066 79:0.6876465059093766 80:0.70838596586038 81:0.5692517375501781 82:0.5 83:1 84:0.5 85:0.5973688621439767 86:0.5 87:0.5811526154815995 88:0.611137966799573 89:1 90:0.7110550340917559 91:0.6959949674278685 92:0.6846835705702682 93:0.7085848622356106 
1 1:0 2:0.7705921372749763 3:1 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:1 23:0 24:0.00012501562695336918 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0 68:0 69:0.15779967308059284 70:0.607043828596713 71:0.6267217208682151 72:0.6563774155260674 73:0.5 74:0.5577734713497952 75:0.5233456403081337 76:0.5 77:0.5 78:0.617245385686066 79:0.6876465059093766 80:0.70838596586038 81:0.5692517375501781 82:0.5 83:1 84:0.5 85:0.5973688621439767 86:0.5 87:0.5811526154815995 88:0.611137966799573 89:1 90:0.7110550340917559 91:0.6959949674278685 92:0.6846835705702682 93:0.7085848622356106 
-1 1:1 2:0.060705014556197985 3:0.07692307692307693 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:1 23:0 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0 68:0 69:0.15779967308059284 70:0.5660501279322816 71:0 72:0.5061229086265145 73:0 74:0.5577734713497952 75:0.5233456403081337 76:0.5 77:0.5 78:0.617245385686066 79:0.6777375993395076 80:0.70838596586038 81:0.5692517375501781 82:0.5 83:1 84:0.5 85:0.5973688621439767 86:0.5 87:0.5811526154815995 88:0.5 89:1 90:0.7110550340917559 91:0.5798676341400274 92:0.6846835705702682 93:0.7085848622356106 
1 1:0 2:0.04915291351503636 3:0.07692307692307693 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:-1 22:-1 23:0 24:0.00011111111111111112 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:1 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0 68:0 69:0.15779967308059284 70:0.607043828596713 71:0.6267217208682151 72:0.6563774155260674 73:0 74:0.5577734713497952 75:0.5233456403081337 76:0.5 77:0.5 78:0.617245385686066 79:0.6876465059093766 80:0.70838596586038 81:0.5692517375501781 82:0.5 83:1 84:0.5 85:0.5973688621439767 86:0.5 87:0.5811526154815995 88:0.611137966799573 89:1 90:0.7110550340917559 91:0.6959949674278685 92:0.6846835705702682 93:0.7085848622356106 
-1 1:0 2:0.3098834309304661 3:0.07692307692307693 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:1 23:0 24:0.00012501562695336918 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:1 67:0 68:0 69:0.15779967308059284 70:0.5660501279322816 71:0 72:0.5061229086265145 73:0 74:0.5577734713497952 75:0.5233456403081337 76:0.5 77:0.5 78:0.617245385686066 79:0.6777375993395076 80:0.70838596586038 81:0.5692517375501781 82:0.5 83:1 84:0.5 85:0.5973688621439767 86:0.5 87:0.5811526154815995 88:0.5 89:1 90:0.7110550340917559 91:0.5798676341400274 92:0.6846835705702682 93:0.7085848622356106 
